frame,timestamp,steering,label
frame_042848.jpg,1779103085600357818,-0.04620361328125,0
frame_042849.jpg,1779103085625744346,-0.04815673828125,0
frame_042850.jpg,1779103085644653045,-0.050140380859375,-1
frame_042851.jpg,1779103085668494242,-0.051116943359375,-1
frame_042852.jpg,1779103085684782874,-0.053070068359375,-1
frame_042853.jpg,1779103085705882701,-0.055084228515625,-1
frame_042854.jpg,1779103085732423637,-0.05609130859375,-1
frame_042855.jpg,1779103085747332652,-0.05810546875,-1
frame_042856.jpg,1779103085768279584,-0.060089111328125,-1
frame_042857.jpg,1779103085789633319,-0.06207275390625,-1
frame_042858.jpg,1779103085810812694,-0.064056396484375,-1
frame_042859.jpg,1779103085834802319,-0.0650634765625,-1
frame_042860.jpg,1779103085856786237,-0.06610107421875,-1
frame_042861.jpg,1779103085871559139,-0.068115234375,-1
frame_042862.jpg,1779103085891971473,-0.070068359375,-1
frame_042863.jpg,1779103085913062025,-0.07208251953125,-1
frame_042864.jpg,1779103085933679732,-0.074127197265625,-1
frame_042865.jpg,1779103085953693009,-0.076141357421875,-1
frame_042866.jpg,1779103085974945709,-0.078094482421875,-1
frame_042867.jpg,1779103085997645401,-0.081146240234375,-1
frame_042868.jpg,1779103086018077288,-0.08416748046875,-1
frame_042869.jpg,1779103086040333274,-0.086151123046875,-1
frame_042870.jpg,1779103086054002722,-0.089080810546875,-1
frame_042871.jpg,1779103086073787949,-0.091064453125,-1
frame_042872.jpg,1779103086094533730,-0.093994140625,-1
frame_042873.jpg,1779103086114231985,-0.097015380859375,-1
frame_042874.jpg,1779103086133904502,-0.10003662109375,-1
frame_042875.jpg,1779103086154737476,-0.10205078125,-1
frame_042876.jpg,1779103086177670716,-0.105072021484375,-1
frame_042877.jpg,1779103086191851225,-0.105072021484375,-1
frame_042878.jpg,1779103086216101288,-0.109130859375,-1
frame_042879.jpg,1779103086235087933,-0.11114501953125,-1
frame_042880.jpg,1779103086255243980,-0.11309814453125,-1
frame_042881.jpg,1779103086274480402,-0.114105224609375,-1
frame_042882.jpg,1779103086295198546,-0.1151123046875,-1
frame_042883.jpg,1779103086315652162,-0.117095947265625,-1
frame_042884.jpg,1779103086334838899,-0.118072509765625,-1
frame_042885.jpg,1779103086355134620,-0.119049072265625,-1
frame_042886.jpg,1779103086375192749,-0.120025634765625,-1
frame_042887.jpg,1779103086395056834,-0.121002197265625,-1
frame_042888.jpg,1779103086415201824,-0.121978759765625,-1
frame_042889.jpg,1779103086440257158,-0.122955322265625,-1
frame_042890.jpg,1779103086458862703,-0.123931884765625,-1
frame_042891.jpg,1779103086472203058,-0.124908447265625,-1
frame_042892.jpg,1779103086495637309,-0.125885009765625,-1
frame_042893.jpg,1779103086515306051,-0.126861572265625,-1
frame_042894.jpg,1779103086529027782,-0.127838134765625,-1
frame_042895.jpg,1779103086552256773,-0.128814697265625,-1
frame_042896.jpg,1779103086572774601,-0.129791259765625,-1
frame_042897.jpg,1779103086593375742,-0.130767822265625,-1
frame_042898.jpg,1779103086612782034,-0.130767822265625,-1
frame_042899.jpg,1779103086633031038,-0.131744384765625,-1
frame_042900.jpg,1779103086652365294,-0.132720947265625,-1
frame_042901.jpg,1779103086671218787,-0.132720947265625,-1
frame_042902.jpg,1779103086698050355,-0.133697509765625,-1
frame_042903.jpg,1779103086715395223,-0.134674072265625,-1
frame_042904.jpg,1779103086728429400,-0.134674072265625,-1
frame_042905.jpg,1779103086749019358,-0.135650634765625,-1
frame_042906.jpg,1779103086768559581,-0.136627197265625,-1
frame_042907.jpg,1779103086793930497,-0.137603759765625,-1
frame_042908.jpg,1779103086806768540,-0.137603759765625,-1
frame_042909.jpg,1779103086825946654,-0.138580322265625,-1
frame_042910.jpg,1779103086845286722,-0.139556884765625,-1
frame_042911.jpg,1779103086864606028,-0.139556884765625,-1
frame_042912.jpg,1779103086883232620,-0.139556884765625,-1
frame_042913.jpg,1779103086906832160,-0.140533447265625,-1
frame_042914.jpg,1779103086919698847,-0.140533447265625,-1
frame_042915.jpg,1779103086938728022,-0.140533447265625,-1
frame_042916.jpg,1779103086961993684,-0.140533447265625,-1
frame_042917.jpg,1779103086981192743,-0.140533447265625,-1
frame_042918.jpg,1779103086999805026,-0.140533447265625,-1
frame_042919.jpg,1779103087018890512,-0.140533447265625,-1
frame_042920.jpg,1779103087043730503,-0.140533447265625,-1
frame_042921.jpg,1779103087056099886,-0.140533447265625,-1
frame_042922.jpg,1779103087074288295,-0.140533447265625,-1
frame_042923.jpg,1779103087097584308,-0.140533447265625,-1
frame_042924.jpg,1779103087116122428,-0.140533447265625,-1
frame_042925.jpg,1779103087136698783,-0.140533447265625,-1
frame_042926.jpg,1779103087154910375,-0.140533447265625,-1
frame_042927.jpg,1779103087173356286,-0.140533447265625,-1
frame_042928.jpg,1779103087191770431,-0.140533447265625,-1
frame_042929.jpg,1779103087210558408,-0.140533447265625,-1
frame_042930.jpg,1779103087229504799,-0.140533447265625,-1
frame_042931.jpg,1779103087249200597,-0.140533447265625,-1
frame_042932.jpg,1779103087267356905,-0.140533447265625,-1
frame_042933.jpg,1779103087288357079,-0.140533447265625,-1
frame_042934.jpg,1779103087307812861,-0.140533447265625,-1
frame_042935.jpg,1779103087326826827,-0.140533447265625,-1
frame_042936.jpg,1779103087355379797,-0.140533447265625,-1
frame_042937.jpg,1779103087368222035,-0.140533447265625,-1
frame_042938.jpg,1779103087387593413,-0.140533447265625,-1
frame_042939.jpg,1779103087409209714,-0.140533447265625,-1
frame_042940.jpg,1779103087422366532,-0.140533447265625,-1
frame_042941.jpg,1779103087442962706,-0.140533447265625,-1
frame_042942.jpg,1779103087462386420,-0.141510009765625,-1
frame_042943.jpg,1779103087482036555,-0.141510009765625,-1
frame_042944.jpg,1779103087501292899,-0.141510009765625,-1
frame_042945.jpg,1779103087525088172,-0.142486572265625,-1
frame_042946.jpg,1779103087541711365,-0.142486572265625,-1
frame_042947.jpg,1779103087562038659,-0.142486572265625,-1
frame_042948.jpg,1779103087581180879,-0.142486572265625,-1
frame_042949.jpg,1779103087600527653,-0.142486572265625,-1
frame_042950.jpg,1779103087619062516,-0.142486572265625,-1
frame_042951.jpg,1779103087639413689,-0.142486572265625,-1
frame_042952.jpg,1779103087658276587,-0.142486572265625,-1
frame_042953.jpg,1779103087677089735,-0.142486572265625,-1
frame_042954.jpg,1779103087697263355,-0.142486572265625,-1
frame_042955.jpg,1779103087718752536,-0.142486572265625,-1
frame_042956.jpg,1779103087736253472,-0.142486572265625,-1
frame_042957.jpg,1779103087748849734,-0.142486572265625,-1
frame_042958.jpg,1779103087771097705,-0.142486572265625,-1
frame_042959.jpg,1779103087784736502,-0.142486572265625,-1
frame_042960.jpg,1779103087803943012,-0.142486572265625,-1
frame_042961.jpg,1779103087822670553,-0.142486572265625,-1
frame_042962.jpg,1779103087842570756,-0.142486572265625,-1
frame_042963.jpg,1779103087861192695,-0.142486572265625,-1
frame_042964.jpg,1779103087880432556,-0.142486572265625,-1
frame_042965.jpg,1779103087899085283,-0.142486572265625,-1
frame_042966.jpg,1779103087918665654,-0.142486572265625,-1
frame_042967.jpg,1779103087937711633,-0.142486572265625,-1
frame_042968.jpg,1779103087956789886,-0.142486572265625,-1
frame_042969.jpg,1779103087978872607,-0.142486572265625,-1
frame_042970.jpg,1779103087999012322,-0.142486572265625,-1
frame_042971.jpg,1779103088019648047,-0.142486572265625,-1
frame_042972.jpg,1779103088040477665,-0.142486572265625,-1
frame_042973.jpg,1779103088059838150,-0.142486572265625,-1
frame_042974.jpg,1779103088083570260,-0.142486572265625,-1
frame_042975.jpg,1779103088097142899,-0.142486572265625,-1
frame_042976.jpg,1779103088117985213,-0.142486572265625,-1
frame_042977.jpg,1779103088143116857,-0.142486572265625,-1
frame_042978.jpg,1779103088160119215,-0.142486572265625,-1
frame_042979.jpg,1779103088176838792,-0.142486572265625,-1
frame_042980.jpg,1779103088190698030,-0.142486572265625,-1
frame_042981.jpg,1779103088213513941,-0.142486572265625,-1
frame_042982.jpg,1779103088234961890,-0.142486572265625,-1
frame_042983.jpg,1779103088248604726,-0.142486572265625,-1
frame_042984.jpg,1779103088268682957,-0.142486572265625,-1
frame_042985.jpg,1779103088292645392,-0.142486572265625,-1
frame_042986.jpg,1779103088309141126,-0.14154052734375,-1
frame_042987.jpg,1779103088326985576,-0.140594482421875,-1
frame_042988.jpg,1779103088343845937,-0.13958740234375,-1
frame_042989.jpg,1779103088371692306,-0.138641357421875,-1
frame_042990.jpg,1779103088385357026,-0.13665771484375,-1
frame_042991.jpg,1779103088410367443,-0.13568115234375,-1
frame_042992.jpg,1779103088423948933,-0.133758544921875,-1
frame_042993.jpg,1779103088443482198,-0.13079833984375,-1
frame_042994.jpg,1779103088463180785,-0.128814697265625,-1
frame_042995.jpg,1779103088482499882,-0.126861572265625,-1
frame_042996.jpg,1779103088502375476,-0.1248779296875,-1
frame_042997.jpg,1779103088522133998,-0.1229248046875,-1
frame_042998.jpg,1779103088541914721,-0.1209716796875,-1
frame_042999.jpg,1779103088562104028,-0.1180419921875,-1
frame_043000.jpg,1779103088581281717,-0.1160888671875,-1
frame_043001.jpg,1779103088601360235,-0.11322021484375,-1
frame_043002.jpg,1779103088620498706,-0.11126708984375,-1
frame_043003.jpg,1779103088640877902,-0.1092529296875,-1
frame_043004.jpg,1779103088661580247,-0.10638427734375,-1
frame_043005.jpg,1779103088683004787,-0.1033935546875,-1
frame_043006.jpg,1779103088702122576,-0.101409912109375,-1
frame_043007.jpg,1779103088722141643,-0.09735107421875,-1
frame_043008.jpg,1779103088741587091,-0.09442138671875,-1
frame_043009.jpg,1779103088761394859,-0.09130859375,-1
frame_043010.jpg,1779103088780783446,-0.0863037109375,-1
frame_043011.jpg,1779103088800405884,-0.082275390625,-1
frame_043012.jpg,1779103088820113566,-0.077362060546875,-1
frame_043013.jpg,1779103088839584233,-0.071197509765625,-1
frame_043014.jpg,1779103088859914596,-0.066253662109375,-1
frame_043015.jpg,1779103088879622919,-0.060302734375,-1
frame_043016.jpg,1779103088900213128,-0.0540771484375,-1
frame_043017.jpg,1779103088920477245,-0.04803466796875,0
frame_043018.jpg,1779103088943302761,-0.042938232421875,0
frame_043019.jpg,1779103088957324715,-0.037994384765625,0
frame_043020.jpg,1779103088977999214,-0.0318603515625,0
frame_043021.jpg,1779103088998119035,-0.025634765625,0
frame_043022.jpg,1779103089018481622,0.0,0
frame_043023.jpg,1779103089040698899,0.0,0
frame_043024.jpg,1779103089063691235,0.0,0
frame_043025.jpg,1779103089082401155,0.0,0
frame_043026.jpg,1779103089098188569,0.0,0
frame_043027.jpg,1779103089117867944,0.0,0
frame_043028.jpg,1779103089138520665,0.0,0
frame_043029.jpg,1779103089168139491,0.0,0
frame_043030.jpg,1779103089203048929,0.0,0
frame_043031.jpg,1779103089216503648,0.021697998046875,0
frame_043032.jpg,1779103089236072786,0.02459716796875,0
frame_043033.jpg,1779103089256852759,0.027496337890625,0
frame_043034.jpg,1779103089276577596,0.029449462890625,0
frame_043035.jpg,1779103089297052452,0.0303955078125,0
frame_043036.jpg,1779103089317367850,0.0303955078125,0
frame_043037.jpg,1779103089341764078,0.031341552734375,0
frame_043038.jpg,1779103089359613945,0.031341552734375,0
frame_043039.jpg,1779103089376432347,0.031341552734375,0
frame_043040.jpg,1779103089399443907,0.031341552734375,0
frame_043041.jpg,1779103089413566315,0.031341552734375,0
frame_043042.jpg,1779103089434978897,0.031341552734375,0
frame_043043.jpg,1779103089454892398,0.031341552734375,0
frame_043044.jpg,1779103089474130521,0.031341552734375,0
frame_043045.jpg,1779103089498334643,0.031341552734375,0
frame_043046.jpg,1779103089520301736,0.031341552734375,0
frame_043047.jpg,1779103089534306059,0.031341552734375,0
frame_043048.jpg,1779103089561715107,0.031341552734375,0
frame_043049.jpg,1779103089575094490,0.031341552734375,0
frame_043050.jpg,1779103089598949596,0.031341552734375,0
frame_043051.jpg,1779103089618653284,0.031341552734375,0
frame_043052.jpg,1779103089638107422,0.031341552734375,0
frame_043053.jpg,1779103089652767656,0.031341552734375,0
frame_043054.jpg,1779103089675695968,0.031341552734375,0
frame_043055.jpg,1779103089692718849,0.030303955078125,0
frame_043056.jpg,1779103089707678655,0.029327392578125,0
frame_043057.jpg,1779103089732704003,0.0262451171875,0
frame_043058.jpg,1779103089750018043,0.0230712890625,0
frame_043059.jpg,1779103089770073609,0.0,0
frame_043060.jpg,1779103089789821563,0.0,0
frame_043061.jpg,1779103089810543167,0.0,0
frame_043062.jpg,1779103089830595673,0.0,0
frame_043063.jpg,1779103089850029063,0.0,0
frame_043064.jpg,1779103089879920853,0.0,0
frame_043065.jpg,1779103089893881152,0.0,0
frame_043066.jpg,1779103089913825512,0.0,0
frame_043067.jpg,1779103089934164437,0.0,0
frame_043068.jpg,1779103089958431146,0.0,0
frame_043069.jpg,1779103089977176112,0.0,0
frame_043070.jpg,1779103089996993355,0.0,0
frame_043071.jpg,1779103090018982567,0.0,0
frame_043072.jpg,1779103090039210132,0.0,0
frame_043073.jpg,1779103090058790711,0.0,0
frame_043074.jpg,1779103090078609191,0.0,0
frame_043075.jpg,1779103090099425326,0.0,0
frame_043076.jpg,1779103090119026441,0.0,0
frame_043077.jpg,1779103090140952286,0.0,0
frame_043078.jpg,1779103090159868586,0.0,0
frame_043079.jpg,1779103090173415484,0.0,0
frame_043080.jpg,1779103090195782478,0.0,0
frame_043081.jpg,1779103090218208741,0.0,0
frame_043082.jpg,1779103090231701617,0.0,0
frame_043083.jpg,1779103090251845509,0.0,0
frame_043084.jpg,1779103090272169107,0.0,0
frame_043085.jpg,1779103090292572160,0.0,0
frame_043086.jpg,1779103090315388328,0.0,0
frame_043087.jpg,1779103090341435327,0.0,0
frame_043088.jpg,1779103090354994808,0.0,0
frame_043089.jpg,1779103090381429829,0.0,0
frame_043090.jpg,1779103090397638941,0.0,0
frame_043091.jpg,1779103090421271435,0.0,0
frame_043092.jpg,1779103090434599758,0.0,0
frame_043093.jpg,1779103090454807105,0.0,0
frame_043094.jpg,1779103090474457277,0.0,0
frame_043095.jpg,1779103090495772158,0.0,0
frame_043096.jpg,1779103090517818596,0.0,0
frame_043097.jpg,1779103090542910169,0.0,0
frame_043098.jpg,1779103090558114447,0.0,0
frame_043099.jpg,1779103090578153141,0.0,0
frame_043100.jpg,1779103090599718259,0.0,0
frame_043101.jpg,1779103090623156012,0.0,0
frame_043102.jpg,1779103090636696652,0.0,0
frame_043103.jpg,1779103090657011962,0.0,0
frame_043104.jpg,1779103090677283132,0.0,0
frame_043105.jpg,1779103090697768131,0.0,0
frame_043106.jpg,1779103090718630184,0.0,0
frame_043107.jpg,1779103090738360719,0.0,0
frame_043108.jpg,1779103090761794325,0.0,0
frame_043109.jpg,1779103090776049190,0.0,0
frame_043110.jpg,1779103090796433729,0.0,0
frame_043111.jpg,1779103090817771136,0.0,0
frame_043112.jpg,1779103090842348075,0.0,0
frame_043113.jpg,1779103090856122675,0.0,0
frame_043114.jpg,1779103090875879819,0.0,0
frame_043115.jpg,1779103090895508897,0.0,0
frame_043116.jpg,1779103090915168101,0.0,0
frame_043117.jpg,1779103090934872168,0.0,0
frame_043118.jpg,1779103090956822429,0.0,0
frame_043119.jpg,1779103090976485584,0.0,0
frame_043120.jpg,1779103090995934123,0.0,0
frame_043121.jpg,1779103091015734918,0.0,0
frame_043122.jpg,1779103091040037709,0.0,0
frame_043123.jpg,1779103091058915313,0.0,0
frame_043124.jpg,1779103091078460531,0.0,0
frame_043125.jpg,1779103091099603057,0.0,0
frame_043126.jpg,1779103091119287988,0.0,0
frame_043127.jpg,1779103091139197904,0.0,0
frame_043128.jpg,1779103091159179664,-0.0206298828125,0
frame_043129.jpg,1779103091179471456,-0.022705078125,0
frame_043130.jpg,1779103091202794677,-0.0257568359375,0
frame_043131.jpg,1779103091216823835,-0.027740478515625,0
frame_043132.jpg,1779103091237834040,-0.03070068359375,0
frame_043133.jpg,1779103091258504563,-0.033660888671875,0
frame_043134.jpg,1779103091282855765,-0.035614013671875,0
frame_043135.jpg,1779103091296896910,-0.038818359375,0
frame_043136.jpg,1779103091317217511,-0.042022705078125,0
frame_043137.jpg,1779103091337062309,-0.044158935546875,0
frame_043138.jpg,1779103091357535192,-0.04718017578125,0
frame_043139.jpg,1779103091380564748,-0.050201416015625,-1
frame_043140.jpg,1779103091398885454,-0.05218505859375,-1
frame_043141.jpg,1779103091420279402,-0.055145263671875,-1
frame_043142.jpg,1779103091440541238,-0.05615234375,-1
frame_043143.jpg,1779103091460816287,-0.05810546875,-1
frame_043144.jpg,1779103091480975355,-0.060089111328125,-1
frame_043145.jpg,1779103091500705874,-0.061126708984375,-1
frame_043146.jpg,1779103091522085729,-0.06317138671875,-1
frame_043147.jpg,1779103091550882964,-0.06414794921875,-1
frame_043148.jpg,1779103091565158438,-0.06512451171875,-1
frame_043149.jpg,1779103091590204787,-0.06610107421875,-1
frame_043150.jpg,1779103091604093955,-0.06610107421875,-1
frame_043151.jpg,1779103091624229835,-0.06610107421875,-1
frame_043152.jpg,1779103091645573692,-0.06610107421875,-1
frame_043153.jpg,1779103091665350160,-0.06707763671875,-1
frame_043154.jpg,1779103091685409562,-0.06707763671875,-1
frame_043155.jpg,1779103091708066464,-0.06707763671875,-1
frame_043156.jpg,1779103091721561184,-0.06707763671875,-1
frame_043157.jpg,1779103091741749061,-0.06707763671875,-1
frame_043158.jpg,1779103091761194882,-0.06707763671875,-1
frame_043159.jpg,1779103091781057267,-0.06707763671875,-1
frame_043160.jpg,1779103091803549409,-0.06707763671875,-1
frame_043161.jpg,1779103091821980345,-0.06707763671875,-1
frame_043162.jpg,1779103091841606644,-0.06707763671875,-1
frame_043163.jpg,1779103091862397421,-0.06707763671875,-1
frame_043164.jpg,1779103091882431521,-0.06707763671875,-1
frame_043165.jpg,1779103091902534109,-0.06707763671875,-1
frame_043166.jpg,1779103091924491390,-0.06707763671875,-1
frame_043167.jpg,1779103091951702878,-0.06707763671875,-1
frame_043168.jpg,1779103091965971809,-0.06707763671875,-1
frame_043169.jpg,1779103091989127540,-0.06707763671875,-1
frame_043170.jpg,1779103092010351822,-0.06707763671875,-1
frame_043171.jpg,1779103092028600652,-0.06610107421875,-1
frame_043172.jpg,1779103092049688125,-0.06512451171875,-1
frame_043173.jpg,1779103092072327821,-0.06414794921875,-1
frame_043174.jpg,1779103092092658560,-0.063201904296875,-1
frame_043175.jpg,1779103092117885996,-0.062255859375,-1
frame_043176.jpg,1779103092132560661,-0.061309814453125,-1
frame_043177.jpg,1779103092152068699,-0.061309814453125,-1
frame_043178.jpg,1779103092173794531,-0.06036376953125,-1
frame_043179.jpg,1779103092194084861,-0.059417724609375,-1
frame_043180.jpg,1779103092216094048,-0.0584716796875,-1
frame_043181.jpg,1779103092236077143,-0.057525634765625,-1
frame_043182.jpg,1779103092256247243,-0.056549072265625,-1
frame_043183.jpg,1779103092277597556,-0.05560302734375,-1
frame_043184.jpg,1779103092301793084,-0.05462646484375,-1
frame_043185.jpg,1779103092322571262,-0.052734375,-1
frame_043186.jpg,1779103092345300569,-0.052734375,-1
frame_043187.jpg,1779103092363783750,-0.0517578125,-1
frame_043188.jpg,1779103092384702407,-0.05078125,-1
frame_043189.jpg,1779103092407009560,-0.05078125,-1
frame_043190.jpg,1779103092427442706,-0.0498046875,0
frame_043191.jpg,1779103092447679473,-0.0498046875,0
frame_043192.jpg,1779103092468264336,-0.048828125,0
frame_043193.jpg,1779103092488514286,-0.048828125,0
frame_043194.jpg,1779103092509260173,-0.048828125,0
frame_043195.jpg,1779103092529270632,-0.048828125,0
frame_043196.jpg,1779103092549610305,-0.048828125,0
frame_043197.jpg,1779103092572790455,-0.048828125,0
frame_043198.jpg,1779103092587018099,-0.048828125,0
frame_043199.jpg,1779103092606730768,-0.048828125,0
frame_043200.jpg,1779103092632562980,-0.048828125,0
frame_043201.jpg,1779103092649911894,-0.048828125,0
frame_043202.jpg,1779103092670463593,-0.048828125,0
frame_043203.jpg,1779103092690689890,-0.048828125,0
frame_043204.jpg,1779103092718076556,-0.048828125,0
frame_043205.jpg,1779103092732103446,-0.048828125,0
frame_043206.jpg,1779103092754614943,-0.048828125,0
frame_043207.jpg,1779103092774756747,-0.048828125,0
frame_043208.jpg,1779103092798033087,-0.048828125,0
frame_043209.jpg,1779103092816501449,-0.048828125,0
frame_043210.jpg,1779103092836344188,-0.048828125,0
frame_043211.jpg,1779103092856343959,-0.048828125,0
frame_043212.jpg,1779103092880201254,-0.048828125,0
frame_043213.jpg,1779103092894127233,-0.048828125,0
frame_043214.jpg,1779103092914963774,-0.048828125,0
frame_043215.jpg,1779103092935491168,-0.048828125,0
frame_043216.jpg,1779103092955923213,-0.048828125,0
frame_043217.jpg,1779103092976842173,-0.048828125,0
frame_043218.jpg,1779103092996990308,-0.048828125,0
frame_043219.jpg,1779103093017631501,-0.048828125,0
frame_043220.jpg,1779103093038123942,-0.048828125,0
frame_043221.jpg,1779103093059116300,-0.048828125,0
frame_043222.jpg,1779103093079758430,-0.0498046875,0
frame_043223.jpg,1779103093100438931,-0.05078125,-1
frame_043224.jpg,1779103093120053367,-0.051788330078125,-1
frame_043225.jpg,1779103093139940994,-0.05279541015625,-1
frame_043226.jpg,1779103093160038019,-0.0538330078125,-1
frame_043227.jpg,1779103093181147242,-0.0548095703125,-1
frame_043228.jpg,1779103093203878283,-0.0557861328125,-1
frame_043229.jpg,1779103093223598752,-0.0567626953125,-1
frame_043230.jpg,1779103093237769447,-0.0587158203125,-1
frame_043231.jpg,1779103093258173209,-0.059722900390625,-1
frame_043232.jpg,1779103093289189697,-0.060699462890625,-1
frame_043233.jpg,1779103093307764395,-0.061676025390625,-1
frame_043234.jpg,1779103093325339400,-0.062652587890625,-1
frame_043235.jpg,1779103093348983705,-0.062652587890625,-1
frame_043236.jpg,1779103093363264674,-0.06365966796875,-1
frame_043237.jpg,1779103093384877974,-0.06365966796875,-1
frame_043238.jpg,1779103093407317585,-0.06463623046875,-1
frame_043239.jpg,1779103093428732273,-0.06463623046875,-1
frame_043240.jpg,1779103093451477823,-0.06561279296875,-1
frame_043241.jpg,1779103093474020137,-0.06658935546875,-1
frame_043242.jpg,1779103093498064000,-0.06658935546875,-1
frame_043243.jpg,1779103093529882150,-0.06854248046875,-1
frame_043244.jpg,1779103093551987234,-0.06951904296875,-1
frame_043245.jpg,1779103093566830899,-0.07049560546875,-1
frame_043246.jpg,1779103093587540079,-0.07147216796875,-1
frame_043247.jpg,1779103093609291665,-0.07342529296875,-1
frame_043248.jpg,1779103093630399241,-0.074432373046875,-1
frame_043249.jpg,1779103093652728562,-0.075408935546875,-1
frame_043250.jpg,1779103093673421003,-0.076385498046875,-1
frame_043251.jpg,1779103093693932957,-0.077362060546875,-1
frame_043252.jpg,1779103093714374378,-0.077362060546875,-1
frame_043253.jpg,1779103093735393237,-0.078338623046875,-1
frame_043254.jpg,1779103093756510853,-0.079315185546875,-1
frame_043255.jpg,1779103093779578307,-0.079315185546875,-1
frame_043256.jpg,1779103093798399554,-0.080291748046875,-1
frame_043257.jpg,1779103093818512698,-0.081268310546875,-1
frame_043258.jpg,1779103093848317502,-0.081268310546875,-1
frame_043259.jpg,1779103093863247124,-0.083221435546875,-1
frame_043260.jpg,1779103093884514324,-0.084197998046875,-1
frame_043261.jpg,1779103093904785826,-0.085174560546875,-1
frame_043262.jpg,1779103093924922609,-0.086151123046875,-1
frame_043263.jpg,1779103093946313432,-0.088104248046875,-1
frame_043264.jpg,1779103093970873461,-0.090057373046875,-1
frame_043265.jpg,1779103093996898670,-0.091033935546875,-1
frame_043266.jpg,1779103094014799579,-0.092041015625,-1
frame_043267.jpg,1779103094032009349,-0.093017578125,-1
frame_043268.jpg,1779103094052136441,-0.093994140625,-1
frame_043269.jpg,1779103094075232082,-0.093994140625,-1
frame_043270.jpg,1779103094091684017,-0.094970703125,-1
frame_043271.jpg,1779103094111090216,-0.094970703125,-1
frame_043272.jpg,1779103094134175876,-0.095947265625,-1
frame_043273.jpg,1779103094148833903,-0.095947265625,-1
frame_043274.jpg,1779103094171615651,-0.095947265625,-1
frame_043275.jpg,1779103094190523011,-0.095947265625,-1
frame_043276.jpg,1779103094213676724,-0.095947265625,-1
frame_043277.jpg,1779103094230229237,-0.095947265625,-1
frame_043278.jpg,1779103094249223741,-0.095947265625,-1
frame_043279.jpg,1779103094272310934,-0.095947265625,-1
frame_043280.jpg,1779103094293355396,-0.096923828125,-1
frame_043281.jpg,1779103094314314632,-0.096923828125,-1
frame_043282.jpg,1779103094334556817,-0.097900390625,-1
frame_043283.jpg,1779103094359228028,-0.098876953125,-1
frame_043284.jpg,1779103094374535848,-0.099884033203125,-1
frame_043285.jpg,1779103094395109577,-0.10186767578125,-1
frame_043286.jpg,1779103094418735512,-0.10382080078125,-1
frame_043287.jpg,1779103094438233840,-0.105804443359375,-1
frame_043288.jpg,1779103094452708311,-0.106781005859375,-1
frame_043289.jpg,1779103094473946222,-0.10980224609375,-1
frame_043290.jpg,1779103094494013709,-0.11077880859375,-1
frame_043291.jpg,1779103094514294727,-0.112823486328125,-1
frame_043292.jpg,1779103094537916114,-0.114837646484375,-1
frame_043293.jpg,1779103094556383936,-0.115814208984375,-1
frame_043294.jpg,1779103094573844206,-0.1168212890625,-1
frame_043295.jpg,1779103094592564615,-0.118865966796875,-1
frame_043296.jpg,1779103094613844771,-0.120880126953125,-1
frame_043297.jpg,1779103094634320591,-0.12286376953125,-1
frame_043298.jpg,1779103094654891396,-0.1248779296875,-1
frame_043299.jpg,1779103094675162687,-0.12689208984375,-1
frame_043300.jpg,1779103094695753415,-0.12890625,-1
frame_043301.jpg,1779103094722082715,-0.1298828125,-1
frame_043302.jpg,1779103094750537617,-0.133880615234375,-1
frame_043303.jpg,1779103094771298581,-0.134857177734375,-1
frame_043304.jpg,1779103094794897944,-0.137939453125,-1
frame_043305.jpg,1779103094823878240,-0.140899658203125,-1
frame_043306.jpg,1779103094839065053,-0.142913818359375,-1
frame_043307.jpg,1779103094869521817,-0.145904541015625,-1
frame_043308.jpg,1779103094889168327,-0.14898681640625,-1
frame_043309.jpg,1779103094908257421,-0.1510009765625,-1
frame_043310.jpg,1779103094922712311,-0.1529541015625,-1
frame_043311.jpg,1779103094950723813,-0.156005859375,-1
frame_043312.jpg,1779103094967731612,-0.157958984375,-1
frame_043313.jpg,1779103094987114503,-0.159942626953125,-1
frame_043314.jpg,1779103095010829829,-0.16192626953125,-1
frame_043315.jpg,1779103095032557526,-0.163909912109375,-1
frame_043316.jpg,1779103095052690770,-0.165924072265625,-1
frame_043317.jpg,1779103095073829619,-0.16790771484375,-1
frame_043318.jpg,1779103095090704703,-0.16986083984375,-1
frame_043319.jpg,1779103095109900670,-0.1708984375,-1
frame_043320.jpg,1779103095143195232,-0.172882080078125,-1
frame_043321.jpg,1779103095174546034,-0.17486572265625,-1
frame_043322.jpg,1779103095194102955,-0.17584228515625,-1
frame_043323.jpg,1779103095215982254,-0.17681884765625,-1
frame_043324.jpg,1779103095236673602,-0.17779541015625,-1
frame_043325.jpg,1779103095257677974,-0.17877197265625,-1
frame_043326.jpg,1779103095277770018,-0.18072509765625,-1
frame_043327.jpg,1779103095301906344,-0.18170166015625,-1
frame_043328.jpg,1779103095319737601,-0.183746337890625,-1
frame_043329.jpg,1779103095345124447,-0.185760498046875,-1
frame_043330.jpg,1779103095362730858,-0.187774658203125,-1
frame_043331.jpg,1779103095380732323,-0.1898193359375,-1
frame_043332.jpg,1779103095402913887,-0.191802978515625,-1
frame_043333.jpg,1779103095423587751,-0.192779541015625,-1
frame_043334.jpg,1779103095443755506,-0.193756103515625,-1
frame_043335.jpg,1779103095466852640,-0.194732666015625,-1
frame_043336.jpg,1779103095484679572,-0.194732666015625,-1
